mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_max_features,param_n_estimators,param_oob_score,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
4.43248872756958,0.05588158425643571,0.16680235862731935,0.007477690785849442,balanced_subsample,10,sqrt,50,False,"{'class_weight': 'balanced_subsample', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': False}",0.44552507922631407,0.44787134438508563,0.44423791821561337,0.445408611599297,0.44761538883705615,0.4461316684526732,0.0013931941854574306,57,0.46689378537282267,0.4666933028395079,0.46518109655294904,0.4674683596374556,0.4658773519353652,0.46642277926762005,0.00080343450293772
5.0286292552948,0.10171221807811259,0.16347479820251465,0.01159664918223403,balanced_subsample,10,sqrt,50,True,"{'class_weight': 'balanced_subsample', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': True}",0.44552507922631407,0.44787134438508563,0.44423791821561337,0.445408611599297,0.44761538883705615,0.4461316684526732,0.0013931941854574306,57,0.46689378537282267,0.4666933028395079,0.46518109655294904,0.4674683596374556,0.4658773519353652,0.46642277926762005,0.00080343450293772
8.80244746208191,0.1336760530422509,0.3206961631774902,0.02217598546152673,balanced_subsample,10,sqrt,100,False,"{'class_weight': 'balanced_subsample', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': False}",0.443958925060083,0.44725970806940235,0.445468509984639,0.44575005490885133,0.4482436369633335,0.4461361669972618,0.0014858670925094407,53,0.46732667829239155,0.4666180978432693,0.46695250749989725,0.4675171790730145,0.4661775354893361,0.46691839963958176,0.00048279446400413675
9.946253728866576,0.07373631171532077,0.31416687965393064,0.01971665240233902,balanced_subsample,10,sqrt,100,True,"{'class_weight': 'balanced_subsample', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': True}",0.443958925060083,0.44725970806940235,0.445468509984639,0.44575005490885133,0.4482436369633335,0.4461361669972618,0.0014858670925094407,53,0.46732667829239155,0.4666180978432693,0.46695250749989725,0.4675171790730145,0.4661775354893361,0.46691839963958176,0.00048279446400413675
13.145965909957885,0.16796530790949987,0.455737829208374,0.017614141164244135,balanced_subsample,10,sqrt,150,False,"{'class_weight': 'balanced_subsample', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': False}",0.4443353515518464,0.4483844241922121,0.4459214501510574,0.44665341285619614,0.4497047950118634,0.4469998867526351,0.0018770343690625386,37,0.46710020853912854,0.4668669717183968,0.46682837917471803,0.46786936150918507,0.46682574947200967,0.46709813408268763,0.00039879648241271625
14.949198818206787,0.2378767352201988,0.45106000900268556,0.016387644860070143,balanced_subsample,10,sqrt,150,True,"{'class_weight': 'balanced_subsample', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': True}",0.4443353515518464,0.4483844241922121,0.4459214501510574,0.44665341285619614,0.4497047950118634,0.4469998867526351,0.0018770343690625386,37,0.46710020853912854,0.4668669717183968,0.46682837917471803,0.46786936150918507,0.46682574947200967,0.46709813408268763,0.00039879648241271625
18.004461526870728,0.3277732378434591,0.6314891815185547,0.02783205872506443,balanced_subsample,10,sqrt,200,False,"{'class_weight': 'balanced_subsample', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': False}",0.44568184299596025,0.4480017663943475,0.44589695704712734,0.44685897082345155,0.4497766010259805,0.4472432276573734,0.0015093960097722623,33,0.46693642411357245,0.4672734795200662,0.4668997189663445,0.4681237113402062,0.46719872744226865,0.46728641227649154,0.00044293318654958097
20.33774600028992,0.08620120594895267,0.6257543087005615,0.036059491508084476,balanced_subsample,10,sqrt,200,True,"{'class_weight': 'balanced_subsample', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': True}",0.44568184299596025,0.4480017663943475,0.44589695704712734,0.44685897082345155,0.4497766010259805,0.4472432276573734,0.0015093960097722623,33,0.46693642411357245,0.4672734795200662,0.4668997189663445,0.4681237113402062,0.46719872744226865,0.46728641227649154,0.00044293318654958097
4.449314975738526,0.07871644471229795,0.17048096656799316,0.021612437499205186,balanced_subsample,10,log2,50,False,"{'class_weight': 'balanced_subsample', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': False}",0.44552507922631407,0.44787134438508563,0.44423791821561337,0.445408611599297,0.44761538883705615,0.4461316684526732,0.0013931941854574306,57,0.46689378537282267,0.4666933028395079,0.46518109655294904,0.4674683596374556,0.4658773519353652,0.46642277926762005,0.00080343450293772
5.096351432800293,0.12058116215263012,0.1514911651611328,0.011455478991202998,balanced_subsample,10,log2,50,True,"{'class_weight': 'balanced_subsample', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': True}",0.44552507922631407,0.44787134438508563,0.44423791821561337,0.445408611599297,0.44761538883705615,0.4461316684526732,0.0013931941854574306,57,0.46689378537282267,0.4666933028395079,0.46518109655294904,0.4674683596374556,0.4658773519353652,0.46642277926762005,0.00080343450293772
8.9127911567688,0.17002556480692685,0.29399690628051756,0.02200324491109589,balanced_subsample,10,log2,100,False,"{'class_weight': 'balanced_subsample', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': False}",0.443958925060083,0.44725970806940235,0.445468509984639,0.44575005490885133,0.4482436369633335,0.4461361669972618,0.0014858670925094407,53,0.46732667829239155,0.4666180978432693,0.46695250749989725,0.4675171790730145,0.4661775354893361,0.46691839963958176,0.00048279446400413675
10.099337768554687,0.11490722879742246,0.31183300018310545,0.0035487961662354294,balanced_subsample,10,log2,100,True,"{'class_weight': 'balanced_subsample', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': True}",0.443958925060083,0.44725970806940235,0.445468509984639,0.44575005490885133,0.4482436369633335,0.4461361669972618,0.0014858670925094407,53,0.46732667829239155,0.4666180978432693,0.46695250749989725,0.4675171790730145,0.4661775354893361,0.46691839963958176,0.00048279446400413675
13.446778774261475,0.2831507021331958,0.4728841781616211,0.03844898762760995,balanced_subsample,10,log2,150,False,"{'class_weight': 'balanced_subsample', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': False}",0.4443353515518464,0.4483844241922121,0.4459214501510574,0.44665341285619614,0.4497047950118634,0.4469998867526351,0.0018770343690625386,37,0.46710020853912854,0.4668669717183968,0.46682837917471803,0.46786936150918507,0.46682574947200967,0.46709813408268763,0.00039879648241271625
16.19601173400879,0.8559239011091355,0.5956798076629639,0.09664797905937558,balanced_subsample,10,log2,150,True,"{'class_weight': 'balanced_subsample', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': True}",0.4443353515518464,0.4483844241922121,0.4459214501510574,0.44665341285619614,0.4497047950118634,0.4469998867526351,0.0018770343690625386,37,0.46710020853912854,0.4668669717183968,0.46682837917471803,0.46786936150918507,0.46682574947200967,0.46709813408268763,0.00039879648241271625
21.626053190231325,0.8911152648019919,0.8357113838195801,0.04186415997934073,balanced_subsample,10,log2,200,False,"{'class_weight': 'balanced_subsample', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': False}",0.44568184299596025,0.4480017663943475,0.44589695704712734,0.44685897082345155,0.4497766010259805,0.4472432276573734,0.0015093960097722623,33,0.46693642411357245,0.4672734795200662,0.4668997189663445,0.4681237113402062,0.46719872744226865,0.46728641227649154,0.00044293318654958097
25.277636814117432,0.17315331391553396,0.8789891242980957,0.11799670072296832,balanced_subsample,10,log2,200,True,"{'class_weight': 'balanced_subsample', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': True}",0.44568184299596025,0.4480017663943475,0.44589695704712734,0.44685897082345155,0.4497766010259805,0.4472432276573734,0.0015093960097722623,33,0.46693642411357245,0.4672734795200662,0.4668997189663445,0.4681237113402062,0.46719872744226865,0.46728641227649154,0.00044293318654958097
7.215076971054077,0.33457115170903706,0.3894954681396484,0.07996216789300228,balanced_subsample,15,sqrt,50,False,"{'class_weight': 'balanced_subsample', 'max_depth': 15, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': False}",0.45587547598369965,0.4500473164796539,0.4494895217624933,0.4497562929825733,0.45035796298797787,0.45110531403927956,0.0024026227294025285,29,0.5898000815993472,0.5946843853820598,0.5933792606895649,0.5913988996321256,0.5908801904171898,0.5920285635440574,0.0017640375093797356
7.820100927352906,0.29266620981972546,0.3484360694885254,0.01714813748094101,balanced_subsample,15,sqrt,50,True,"{'class_weight': 'balanced_subsample', 'max_depth': 15, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': True}",0.45587547598369965,0.4500473164796539,0.4494895217624933,0.4497562929825733,0.45035796298797787,0.45110531403927956,0.0024026227294025285,29,0.5898000815993472,0.5946843853820598,0.5933792606895649,0.5913988996321256,0.5908801904171898,0.5920285635440574,0.0017640375093797356
12.549648237228393,0.27159361062657356,0.6015439510345459,0.026339612089541976,balanced_subsample,15,sqrt,100,False,"{'class_weight': 'balanced_subsample', 'max_depth': 15, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': False}",0.4574339723823569,0.44842988630211156,0.45083836351441986,0.44910259844628986,0.4531812317512053,0.4517972104792767,0.003262140194952405,21,0.5911161173416916,0.5947081609874598,0.5953309944588348,0.5929063686277065,0.5935983530219107,0.5935319988875207,0.0014732306056802085
13.972296810150146,0.16875535486623874,0.6638383865356445,0.11251715696122244,balanced_subsample,15,sqrt,100,True,"{'class_weight': 'balanced_subsample', 'max_depth': 15, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': True}",0.4574339723823569,0.44842988630211156,0.45083836351441986,0.44910259844628986,0.4531812317512053,0.4517972104792767,0.003262140194952405,21,0.5911161173416916,0.5947081609874598,0.5953309944588348,0.5929063686277065,0.5935983530219107,0.5935319988875207,0.0014732306056802085
18.175694131851195,0.329621202055872,0.9160120964050293,0.05053123258208579,balanced_subsample,15,sqrt,150,False,"{'class_weight': 'balanced_subsample', 'max_depth': 15, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': False}",0.4577474219900897,0.44839232639827076,0.4522963459604425,0.4483981004615076,0.45306565382528485,0.45197996972711907,0.003471117444818866,17,0.5925913816778918,0.5951759355039982,0.5958437131244264,0.593335289706218,0.5941244748156747,0.5942141589656418,0.0011827359311103788
20.900782775878906,0.19355472223973857,1.0547982692718505,0.09875334103377097,balanced_subsample,15,sqrt,150,True,"{'class_weight': 'balanced_subsample', 'max_depth': 15, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': True}",0.4577474219900897,0.44839232639827076,0.4522963459604425,0.4483981004615076,0.45306565382528485,0.45197996972711907,0.003471117444818866,17,0.5925913816778918,0.5951759355039982,0.5958437131244264,0.593335289706218,0.5941244748156747,0.5942141589656418,0.0011827359311103788
25.46727933883667,0.2846867657961067,1.3935184955596924,0.1392206502343017,balanced_subsample,15,sqrt,200,False,"{'class_weight': 'balanced_subsample', 'max_depth': 15, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': False}",0.4593218067283206,0.4488942826321467,0.4539491298527443,0.4481699171787336,0.45424969499796664,0.45291696627798234,0.004063987390373587,1,0.5923399533282201,0.5957153410490027,0.5953383236965816,0.5935793129310485,0.5942474260500081,0.5942440714109722,0.0012189834433370165
28.581119871139528,0.5833006119012714,1.2327435493469239,0.07855825882176065,balanced_subsample,15,sqrt,200,True,"{'class_weight': 'balanced_subsample', 'max_depth': 15, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': True}",0.4593218067283206,0.4488942826321467,0.4539491298527443,0.4481699171787336,0.45424969499796664,0.45291696627798234,0.004063987390373587,1,0.5923399533282201,0.5957153410490027,0.5953383236965816,0.5935793129310485,0.5942474260500081,0.5942440714109722,0.0012189834433370165
6.566309547424316,0.1811650651052159,0.33440685272216797,0.026899150203245518,balanced_subsample,15,log2,50,False,"{'class_weight': 'balanced_subsample', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': False}",0.45587547598369965,0.4500473164796539,0.4494895217624933,0.4497562929825733,0.45035796298797787,0.45110531403927956,0.0024026227294025285,29,0.5898000815993472,0.5946843853820598,0.5933792606895649,0.5913988996321256,0.5908801904171898,0.5920285635440574,0.0017640375093797356
6.8904496192932125,0.23071924599494634,0.30808095932006835,0.031208402190379663,balanced_subsample,15,log2,50,True,"{'class_weight': 'balanced_subsample', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': True}",0.45587547598369965,0.4500473164796539,0.4494895217624933,0.4497562929825733,0.45035796298797787,0.45110531403927956,0.0024026227294025285,29,0.5898000815993472,0.5946843853820598,0.5933792606895649,0.5913988996321256,0.5908801904171898,0.5920285635440574,0.0017640375093797356
12.529285097122193,0.34458337746486417,0.678553581237793,0.07845581107268282,balanced_subsample,15,log2,100,False,"{'class_weight': 'balanced_subsample', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': False}",0.4574339723823569,0.44842988630211156,0.45083836351441986,0.44910259844628986,0.4531812317512053,0.4517972104792767,0.003262140194952405,21,0.5911161173416916,0.5947081609874598,0.5953309944588348,0.5929063686277065,0.5935983530219107,0.5935319988875207,0.0014732306056802085
14.51570177078247,0.22392001135690762,0.6461788177490234,0.05288069925095381,balanced_subsample,15,log2,100,True,"{'class_weight': 'balanced_subsample', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': True}",0.4574339723823569,0.44842988630211156,0.45083836351441986,0.44910259844628986,0.4531812317512053,0.4517972104792767,0.003262140194952405,21,0.5911161173416916,0.5947081609874598,0.5953309944588348,0.5929063686277065,0.5935983530219107,0.5935319988875207,0.0014732306056802085
19.147999572753907,0.29032646167855125,0.9471940040588379,0.07720860298963532,balanced_subsample,15,log2,150,False,"{'class_weight': 'balanced_subsample', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': False}",0.4577474219900897,0.44839232639827076,0.4522963459604425,0.4483981004615076,0.45306565382528485,0.45197996972711907,0.003471117444818866,17,0.5925913816778918,0.5951759355039982,0.5958437131244264,0.593335289706218,0.5941244748156747,0.5942141589656418,0.0011827359311103788
19.857286882400512,0.8141583311192421,0.821916913986206,0.038274247338139424,balanced_subsample,15,log2,150,True,"{'class_weight': 'balanced_subsample', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': True}",0.4577474219900897,0.44839232639827076,0.4522963459604425,0.4483981004615076,0.45306565382528485,0.45197996972711907,0.003471117444818866,17,0.5925913816778918,0.5951759355039982,0.5958437131244264,0.593335289706218,0.5941244748156747,0.5942141589656418,0.0011827359311103788
22.221004247665405,0.31635760100107574,1.1283664226531982,0.050419938231862804,balanced_subsample,15,log2,200,False,"{'class_weight': 'balanced_subsample', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': False}",0.4593218067283206,0.4488942826321467,0.4539491298527443,0.4481699171787336,0.45424969499796664,0.45291696627798234,0.004063987390373587,1,0.5923399533282201,0.5957153410490027,0.5953383236965816,0.5935793129310485,0.5942474260500081,0.5942440714109722,0.0012189834433370165
25.773065853118897,0.4769528758344387,1.1943868160247804,0.09807239279896826,balanced_subsample,15,log2,200,True,"{'class_weight': 'balanced_subsample', 'max_depth': 15, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': True}",0.4593218067283206,0.4488942826321467,0.4539491298527443,0.4481699171787336,0.45424969499796664,0.45291696627798234,0.004063987390373587,1,0.5923399533282201,0.5957153410490027,0.5953383236965816,0.5935793129310485,0.5942474260500081,0.5942440714109722,0.0012189834433370165
6.845869731903076,0.2855396955252878,0.4791046142578125,0.05731707328314482,balanced_subsample,20,sqrt,50,False,"{'class_weight': 'balanced_subsample', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': False}",0.3972405863753952,0.3864864864864865,0.3927216113651844,0.39579186806937733,0.3930759505980745,0.3930633005789036,0.0036950288855058825,105,0.8223947895791583,0.8225971690815196,0.82225,0.8222092197099511,0.8242816842545189,0.8227465725250296,0.0007794835434364302
8.048603296279907,0.22298148949825813,0.4588233470916748,0.09901871221818216,balanced_subsample,20,sqrt,50,True,"{'class_weight': 'balanced_subsample', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': True}",0.3972405863753952,0.3864864864864865,0.3927216113651844,0.39579186806937733,0.3930759505980745,0.3930633005789036,0.0036950288855058825,105,0.8223947895791583,0.8225971690815196,0.82225,0.8222092197099511,0.8242816842545189,0.8227465725250296,0.0007794835434364302
13.722388696670532,0.08223423648654749,0.8622605323791503,0.05900703950834391,balanced_subsample,20,sqrt,100,False,"{'class_weight': 'balanced_subsample', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': False}",0.3979473276529822,0.38705905281621517,0.3891775316145476,0.3959661307201979,0.3913470993117011,0.39229942842312876,0.004085539826445159,113,0.8295433110473037,0.8271648848254074,0.8280041797283176,0.8263450524643619,0.8286275986112854,0.827937005335335,0.0011128462191528881
16.19583191871643,0.3224850151499193,0.9641754627227783,0.050641220956276684,balanced_subsample,20,sqrt,100,True,"{'class_weight': 'balanced_subsample', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': True}",0.3979473276529822,0.38705905281621517,0.3891775316145476,0.3959661307201979,0.3913470993117011,0.39229942842312876,0.004085539826445159,113,0.8295433110473037,0.8271648848254074,0.8280041797283176,0.8263450524643619,0.8286275986112854,0.827937005335335,0.0011128462191528881
21.945891237258913,0.24547636307578358,1.6791009902954102,0.06524462779920064,balanced_subsample,20,sqrt,150,False,"{'class_weight': 'balanced_subsample', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': False}",0.3977911257508235,0.38643010333398325,0.38846380223660976,0.3952689813048455,0.3898271798900236,0.39155623850325716,0.0042775774832386464,121,0.831039691197449,0.8298670017802912,0.8285684452333716,0.8276870378879653,0.8306049822064057,0.8295534316610965,0.0012543266048024243
24.505079793930054,1.0103883710871442,1.3831992626190186,0.23704516316858304,balanced_subsample,20,sqrt,150,True,"{'class_weight': 'balanced_subsample', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': True}",0.3977911257508235,0.38643010333398325,0.38846380223660976,0.3952689813048455,0.3898271798900236,0.39155623850325716,0.0042775774832386464,121,0.831039691197449,0.8298670017802912,0.8285684452333716,0.8276870378879653,0.8306049822064057,0.8295534316610965,0.0012543266048024243
26.91527862548828,0.26411656317547494,2.373877191543579,0.14866559663371554,balanced_subsample,20,sqrt,200,False,"{'class_weight': 'balanced_subsample', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': False}",0.398841139546113,0.3888671875,0.38892706390497694,0.39579952267303103,0.3960376618281679,0.3936945150904577,0.004060562013224735,101,0.8319526875406329,0.8303001109970889,0.8291215905768348,0.8268259072117593,0.8300169127012298,0.8296434418055092,0.0016801274174391451
34.612073469161984,0.548710875385971,2.0589920043945313,0.2984929549984952,balanced_subsample,20,sqrt,200,True,"{'class_weight': 'balanced_subsample', 'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': True}",0.398841139546113,0.3888671875,0.38892706390497694,0.39579952267303103,0.3960376618281679,0.3936945150904577,0.004060562013224735,101,0.8319526875406329,0.8303001109970889,0.8291215905768348,0.8268259072117593,0.8300169127012298,0.8296434418055092,0.0016801274174391451
7.678071689605713,0.4910573280313231,0.6320956707000732,0.07278816306876384,balanced_subsample,20,log2,50,False,"{'class_weight': 'balanced_subsample', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': False}",0.3972405863753952,0.3864864864864865,0.3927216113651844,0.39579186806937733,0.3930759505980745,0.3930633005789036,0.0036950288855058825,105,0.8223947895791583,0.8225971690815196,0.82225,0.8222092197099511,0.8242816842545189,0.8227465725250296,0.0007794835434364302
8.5208505153656,0.6178000917814789,0.4408118724822998,0.02212986294501258,balanced_subsample,20,log2,50,True,"{'class_weight': 'balanced_subsample', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': True}",0.3972405863753952,0.3864864864864865,0.3927216113651844,0.39579186806937733,0.3930759505980745,0.3930633005789036,0.0036950288855058825,105,0.8223947895791583,0.8225971690815196,0.82225,0.8222092197099511,0.8242816842545189,0.8227465725250296,0.0007794835434364302
15.250511264801025,0.3524962752798054,1.0799450397491455,0.04118802476997495,balanced_subsample,20,log2,100,False,"{'class_weight': 'balanced_subsample', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': False}",0.3979473276529822,0.38705905281621517,0.3891775316145476,0.3959661307201979,0.3913470993117011,0.39229942842312876,0.004085539826445159,113,0.8295433110473037,0.8271648848254074,0.8280041797283176,0.8263450524643619,0.8286275986112854,0.827937005335335,0.0011128462191528881
17.522139978408813,0.9232939935650074,0.9607194423675537,0.11889309698200892,balanced_subsample,20,log2,100,True,"{'class_weight': 'balanced_subsample', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 100, 'oob_score': True}",0.3979473276529822,0.38705905281621517,0.3891775316145476,0.3959661307201979,0.3913470993117011,0.39229942842312876,0.004085539826445159,113,0.8295433110473037,0.8271648848254074,0.8280041797283176,0.8263450524643619,0.8286275986112854,0.827937005335335,0.0011128462191528881
21.54039349555969,0.4647993859442335,1.8477860927581786,0.15710156347269466,balanced_subsample,20,log2,150,False,"{'class_weight': 'balanced_subsample', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': False}",0.3977911257508235,0.38643010333398325,0.38846380223660976,0.3952689813048455,0.3898271798900236,0.39155623850325716,0.0042775774832386464,121,0.831039691197449,0.8298670017802912,0.8285684452333716,0.8276870378879653,0.8306049822064057,0.8295534316610965,0.0012543266048024243
25.764097881317138,0.5066749589342818,1.5552464485168458,0.11605069448784062,balanced_subsample,20,log2,150,True,"{'class_weight': 'balanced_subsample', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 150, 'oob_score': True}",0.3977911257508235,0.38643010333398325,0.38846380223660976,0.3952689813048455,0.3898271798900236,0.39155623850325716,0.0042775774832386464,121,0.831039691197449,0.8298670017802912,0.8285684452333716,0.8276870378879653,0.8306049822064057,0.8295534316610965,0.0012543266048024243
29.19558939933777,0.1154918134112554,2.3311280727386476,0.16754604478775778,balanced_subsample,20,log2,200,False,"{'class_weight': 'balanced_subsample', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': False}",0.398841139546113,0.3888671875,0.38892706390497694,0.39579952267303103,0.3960376618281679,0.3936945150904577,0.004060562013224735,101,0.8319526875406329,0.8303001109970889,0.8291215905768348,0.8268259072117593,0.8300169127012298,0.8296434418055092,0.0016801274174391451
34.887128591537476,0.516097697260229,2.1128053665161133,0.206312720134937,balanced_subsample,20,log2,200,True,"{'class_weight': 'balanced_subsample', 'max_depth': 20, 'max_features': 'log2', 'n_estimators': 200, 'oob_score': True}",0.398841139546113,0.3888671875,0.38892706390497694,0.39579952267303103,0.3960376618281679,0.3936945150904577,0.004060562013224735,101,0.8319526875406329,0.8303001109970889,0.8291215905768348,0.8268259072117593,0.8300169127012298,0.8296434418055092,0.0016801274174391451
8.24996109008789,0.19930902131717387,0.7052809715270996,0.05877811928550545,balanced_subsample,25,sqrt,50,False,"{'class_weight': 'balanced_subsample', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': False}",0.2774433200973485,0.28155589902112316,0.284070102014125,0.2834101382488479,0.2904392764857881,0.2833837471734465,0.004216206257950035,157,0.960295346893285,0.9615919844141386,0.9601187163791505,0.9622356846087784,0.9600815985905699,0.9608646661771845,0.0008834527436133281
8.707356548309326,0.15126158968454556,0.5529598712921142,0.049136873200700835,balanced_subsample,25,sqrt,50,True,"{'class_weight': 'balanced_subsample', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 50, 'oob_score': True}",0.2774433200973485,0.28155589902112316,0.284070102014125,0.2834101382488479,0.2904392764857881,0.2833837471734465,0.004216206257950035,157,0.960295346893285,0.9615919844141386,0.9601187163791505,0.9622356846087784,0.9600815985905699,0.9608646661771845,0.0008834527436133281
15.486332273483276,0.09724454954336474,1.3784646034240722,0.12738422573534952,balanced_subsample,25,sqrt,100,False,"{'class_weight': 'balanced_subsample', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': False}",0.28024659645517597,0.278592756069064,0.28308823529411764,0.2881443298969072,0.2869849574885546,0.28341137504076386,0.003701639765496728,153,0.9625913252566355,0.9634290208415257,0.9637260121762078,0.9650346409620687,0.9628807326718934,0.9635323463816661,0.0008503167407555087
18.37281651496887,0.2626418833126333,1.339773464202881,0.09375707168049553,balanced_subsample,25,sqrt,100,True,"{'class_weight': 'balanced_subsample', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 100, 'oob_score': True}",0.28024659645517597,0.278592756069064,0.28308823529411764,0.2881443298969072,0.2869849574885546,0.28341137504076386,0.003701639765496728,153,0.9625913252566355,0.9634290208415257,0.9637260121762078,0.9650346409620687,0.9628807326718934,0.9635323463816661,0.0008503167407555087
23.724302959442138,0.17354231506424533,2.052176809310913,0.18340949483689786,balanced_subsample,25,sqrt,150,False,"{'class_weight': 'balanced_subsample', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': False}",0.28065183652353853,0.2785565939771547,0.2826029913408554,0.2909560723514212,0.28605015673981193,0.28376353018655637,0.0043612612015570896,145,0.9637773405855804,0.9647706506904767,0.9644411519585147,0.9659920717713332,0.9641213074556432,0.9646205044923096,0.0007610559858667728
27.739438390731813,0.36710831871281385,2.002947998046875,0.10267426691463948,balanced_subsample,25,sqrt,150,True,"{'class_weight': 'balanced_subsample', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 150, 'oob_score': True}",0.28065183652353853,0.2785565939771547,0.2826029913408554,0.2909560723514212,0.28605015673981193,0.28376353018655637,0.0043612612015570896,145,0.9637773405855804,0.9647706506904767,0.9644411519585147,0.9659920717713332,0.9641213074556432,0.9646205044923096,0.0007610559858667728
31.277910709381104,0.38178654835560016,2.836407423019409,0.22747472374656819,balanced_subsample,25,sqrt,200,False,"{'class_weight': 'balanced_subsample', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': False}",0.27986525006478363,0.2751529350514122,0.28101132473005,0.29148963563795544,0.28999869604902856,0.28350356830664597,0.00624733013770914,149,0.9642708381543018,0.9646895594866458,0.9643377843604638,0.9656610593632698,0.9637935817996856,0.9645505646328733,0.0006243498174093364
36.557390975952146,0.4615829875052302,2.7511839866638184,0.2368646376575018,balanced_subsample,25,sqrt,200,True,"{'class_weight': 'balanced_subsample', 'max_depth': 25, 'max_features': 'sqrt', 'n_estimators': 200, 'oob_score': True}",0.27986525006478363,0.2751529350514122,0.28101132473005,0.29148963563795544,0.28999869604902856,0.28350356830664597,0.00624733013770914,149,0.9642708381543018,0.9646895594866458,0.9643377843604638,0.9656610593632698,0.9637935817996856,0.9645505646328733,0.0006243498174093364
7.943888139724732,0.26926434161036805,0.7025813579559326,0.10442574601663138,balanced_subsample,25,log2,50,False,"{'class_weight': 'balanced_subsample', 'max_depth': 25, 'max_features': 'log2', 'n_estimators': 50, 'oob_score': False}",0.2774433200973485,0.28155589902112316,0.284070102014125,0.2834101382488479,0.2904392764857881,0.2833837471734465,0.004216206257950035,157,0.960295346893285,0.9615919844141386,0.9601187163791505,0.9622356846087784,0.9600815985905699,0.9608646661771845,0.0008834527436133281
